timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-12 17:55:15+0000,bitget,$DEGENUSDT_UMCBL,DEGEN/USDT,5e-05,,,2025-11-12 20:00:00+0000,symbol_used=$DEGENUSDT_UMCBL; next_settle_time=2025-11-12 20:00:00+0000
2025-11-12 17:55:31+0000,gate,ACE_USDT,ACE/USDT,-0.000181,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '-0.000181', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.2724', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'ACE_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.5', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000181', 'last_price': '0.2704', 'mark_price': '0.2722', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 124, 'config_change_time': 1762828460, 'create_time': 1702910847, 'trade_size': 4566202096, 'position_size': 2914737, 'long_users': 125, 'quanto_multiplier': '0.1', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5752185, 'orderbook_id': 1287049237, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1702910847, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,ACH_USDT,ACH/USDT,-0.00034,,2025-11-13 08:00:00+0000,2025-11-13 00:00:00+0000,"{'funding_rate_indicative': '-0.00034', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.011502', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'ACH_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.00034', 'last_price': '0.0115', 'mark_price': '0.01149', 'order_size_max': 10000000, 'funding_next_apply': 1762992000, 'short_users': 91, 'config_change_time': 1762927431, 'create_time': 1628208000, 'trade_size': 5129794969, 'position_size': 463132, 'long_users': 117, 'quanto_multiplier': '11', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 14939202, 'orderbook_id': 1931143563, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1628208000, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,ACT_USDT,ACT/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.01978', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'ACT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.01977', 'mark_price': '0.01978', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 99, 'config_change_time': 1762916622, 'create_time': 1731304862, 'trade_size': 1638425347, 'position_size': 415411, 'long_users': 183, 'quanto_multiplier': '10', 'funding_impact_value': '3000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 10027502, 'orderbook_id': 1130435927, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1731304862, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,ACX_USDT,ACX/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.072572', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'ACX_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.08', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.0727', 'mark_price': '0.0726', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 92, 'config_change_time': 1762829171, 'create_time': 1733475483, 'trade_size': 727558328, 'position_size': 398413, 'long_users': 76, 'quanto_multiplier': '1', 'funding_impact_value': '3000', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1226127, 'orderbook_id': 249158737, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1733475483, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,ADA_USDT,ADA/USDT,1.2e-05,,2025-11-12 19:00:00+0000,2025-11-12 18:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '50000', 'interest_rate': '0.0003', 'index_price': '0.54967', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'ADA_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.1', 'maintenance_rate': '0.0066', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '99950000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.5494', 'mark_price': '0.5494', 'order_size_max': 1000000, 'funding_next_apply': 1762970400, 'short_users': 491, 'config_change_time': 1761918734, 'create_time': 1604880000, 'trade_size': 3453777987, 'position_size': 16954248, 'long_users': 767, 'quanto_multiplier': '10', 'funding_impact_value': '10000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '100000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 37406089, 'orderbook_id': 12646902439, 'funding_cap_ratio': '0.75', 'voucher_leverage': '2', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1604880000, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.00505'}"
2025-11-12 17:55:31+0000,gate,AERGO_USDT,AERGO/USDT,2.5e-05,,2025-11-12 20:00:00+0000,2025-11-12 18:00:00+0000,"{'funding_rate_indicative': '0.000025', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.070653', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AERGO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 7200, 'type': 'direct', 'risk_limit_step': '2490000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000025', 'last_price': '0.07061', 'mark_price': '0.07061', 'order_size_max': 1000000, 'funding_next_apply': 1762970400, 'short_users': 114, 'config_change_time': 1762927907, 'create_time': 1725964561, 'trade_size': 846471913, 'position_size': 188142, 'long_users': 76, 'quanto_multiplier': '10', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 10397891, 'orderbook_id': 943063685, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1725964561, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,AERO_USDT,AERO/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '1.1771', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AERO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '1.1746', 'mark_price': '1.1752', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 291, 'config_change_time': 1762828311, 'create_time': 1711458269, 'trade_size': 817150241, 'position_size': 756564, 'long_users': 206, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5005826, 'orderbook_id': 1064324938, 'funding_cap_ratio': '4', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1711458269, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,AEVO_USDT,AEVO/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0573', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AEVO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '145000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.0572', 'mark_price': '0.05723', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 109, 'config_change_time': 1762787499, 'create_time': 1710329689, 'trade_size': 3832311559, 'position_size': 1645812, 'long_users': 147, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '150000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5548099, 'orderbook_id': 1392952648, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1710329689, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,AGI_USDT,AGI/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '1000', 'interest_rate': '0.0003', 'index_price': '0.02503', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AGI_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '99000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.02505', 'mark_price': '0.02505', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 80, 'config_change_time': 1761918739, 'create_time': 1709018959, 'trade_size': 2118850631, 'position_size': 3174634, 'long_users': 68, 'quanto_multiplier': '1', 'funding_impact_value': '500', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '100000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 3275101, 'orderbook_id': 766352234, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1709018959, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,AGLD_USDT,AGLD/USDT,-0.000163,,2025-11-13 08:00:00+0000,2025-11-13 00:00:00+0000,"{'funding_rate_indicative': '-0.000163', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.34556', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AGLD_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000163', 'last_price': '0.3459', 'mark_price': '0.3455', 'order_size_max': 1000000, 'funding_next_apply': 1762992000, 'short_users': 85, 'config_change_time': 1762927411, 'create_time': 1648166400, 'trade_size': 1113401420, 'position_size': 161820, 'long_users': 111, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 8196537, 'orderbook_id': 2196124095, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1648166400, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:31+0000,gate,AGT_USDT,AGT/USDT,0.000314,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.000314', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.003544', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AGT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.04', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000314', 'last_price': '0.003591', 'mark_price': '0.003589', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 135, 'config_change_time': 1762928764, 'create_time': 1747393313, 'trade_size': 392643383, 'position_size': 932554, 'long_users': 86, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2126862, 'orderbook_id': 322602088, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1747393313, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
2025-11-12 17:55:31+0000,gate,AIA_USDT,AIA/USDT,-5.2e-05,,2025-11-12 19:00:00+0000,2025-11-12 18:00:00+0000,"{'funding_rate_indicative': '-0.000052', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '1.51215', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AIA_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '2995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000052', 'last_price': '1.5124', 'mark_price': '1.5121', 'order_size_max': 1000000, 'funding_next_apply': 1762970400, 'short_users': 568, 'config_change_time': 1762830661, 'create_time': 1758182579, 'trade_size': 159861929, 'position_size': 99432, 'long_users': 1079, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '3000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 18631879, 'orderbook_id': 1655498645, 'funding_cap_ratio': '0.75', 'voucher_leverage': '2', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1758184200, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:32+0000,gate,AIN_USDT,AIN/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.088774', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AIN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.08903', 'mark_price': '0.08903', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 123, 'config_change_time': 1761918737, 'create_time': 1751685759, 'trade_size': 149713340, 'position_size': 14495, 'long_users': 78, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5202495, 'orderbook_id': 489564958, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1751709900, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:32+0000,gate,AIOT_USDT,AIOT/USDT,-0.010339,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '-0.010339', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.52523', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AIOT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.08', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.010339', 'last_price': '0.5128', 'mark_price': '0.5173', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 99, 'config_change_time': 1762339437, 'create_time': 1746016094, 'trade_size': 44360042, 'position_size': 7386, 'long_users': 70, 'quanto_multiplier': '10', 'funding_impact_value': '3000', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1684598, 'orderbook_id': 623194642, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1746016094, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:32+0000,gate,AIOZ_USDT,AIOZ/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '1000', 'interest_rate': '0.0003', 'index_price': '0.16358', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AIOZ_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '199000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.1626', 'mark_price': '0.1631', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 61, 'config_change_time': 1761918740, 'create_time': 1657065600, 'trade_size': 44069187, 'position_size': 17018, 'long_users': 80, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '200000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 1327227, 'orderbook_id': 380380880, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1657065600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.03'}"
2025-11-12 17:55:32+0000,gate,AIO_USDT,AIO/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.11005', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AIO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.11028', 'mark_price': '0.11016', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 101, 'config_change_time': 1761918737, 'create_time': 1755078578, 'trade_size': 111892863, 'position_size': 49476, 'long_users': 71, 'quanto_multiplier': '10', 'funding_impact_value': '3000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1191732, 'orderbook_id': 280061581, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1755078578, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:32+0000,gate,AIXBT_USDT,AIXBT/USDT,-0.000376,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '-0.000376', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.05967', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AIXBT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000376', 'last_price': '0.05952', 'mark_price': '0.05961', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 134, 'config_change_time': 1762787499, 'create_time': 1733280959, 'trade_size': 836688842, 'position_size': 311009, 'long_users': 204, 'quanto_multiplier': '10', 'funding_impact_value': '7000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5822475, 'orderbook_id': 1337159265, 'funding_cap_ratio': '4', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1733280959, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:32+0000,gate,AI_USDT,AI/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '1000', 'interest_rate': '0.0003', 'index_price': '0.0582', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AI_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '999000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.05811', 'mark_price': '0.05811', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 66, 'config_change_time': 1762339436, 'create_time': 1704721139, 'trade_size': 2075703784, 'position_size': 403973, 'long_users': 104, 'quanto_multiplier': '1', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5159265, 'orderbook_id': 1735851404, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1704721139, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 17:55:32+0000,gate,AKE_USDT,AKE/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0007159', 'order_price_round': '0.0000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AKE_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.000715', 'mark_price': '0.0007159', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 88, 'config_change_time': 1762830106, 'create_time': 1758881410, 'trade_size': 70697723, 'position_size': 175067, 'long_users': 163, 'quanto_multiplier': '1000', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1817976, 'orderbook_id': 183153823, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1758881410, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
