timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-12 19:55:15+0000,bitget,$DEGENUSDT_UMCBL,DEGEN/USDT,5e-05,,,2025-11-12 20:00:00+0000,symbol_used=$DEGENUSDT_UMCBL; next_settle_time=2025-11-12 20:00:00+0000
2025-11-12 19:56:43+0000,gate,AVL_USDT,AVL/USDT,2.5e-05,,2025-11-12 22:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.000025', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.17887', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AVL_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.08', 'mark_type': 'index', 'funding_interval': 7200, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000025', 'last_price': '0.1781', 'mark_price': '0.1783', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 92, 'config_change_time': 1761918739, 'create_time': 1739356011, 'trade_size': 67138271, 'position_size': 24826, 'long_users': 79, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1395021, 'orderbook_id': 309255965, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1739356011, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,AVNT_USDT,AVNT/USDT,-0.000171,,2025-11-12 21:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '-0.000171', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.48448', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AVNT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000171', 'last_price': '0.4841', 'mark_price': '0.4842', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 181, 'config_change_time': 1762928490, 'create_time': 1757393546, 'trade_size': 322748359, 'position_size': 197735, 'long_users': 234, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 15880389, 'orderbook_id': 975122203, 'funding_cap_ratio': '4', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1757423400, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,AWE_USDT,AWE/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.061812', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AWE_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.06189', 'mark_price': '0.06181', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 93, 'config_change_time': 1762339437, 'create_time': 1747816453, 'trade_size': 16117516, 'position_size': 5168, 'long_users': 45, 'quanto_multiplier': '100', 'funding_impact_value': '3000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 938217, 'orderbook_id': 174270673, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1747816453, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,AXS_USDT,AXS/USDT,0.0001,,2025-11-13 08:00:00+0000,2025-11-13 00:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '1.3117', 'order_price_round': '0.001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'AXS_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '4990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '1.309', 'mark_price': '1.311', 'order_size_max': 1000000, 'funding_next_apply': 1762992000, 'short_users': 128, 'config_change_time': 1761918738, 'create_time': 1626307200, 'trade_size': 3772778423, 'position_size': 878037, 'long_users': 137, 'quanto_multiplier': '0.1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '5000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 16071807, 'orderbook_id': 6190789584, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1626307200, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
2025-11-12 19:56:43+0000,gate,A_USDT,A/USDT,-0.00011,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '-0.00011', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.26538', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'A_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '4990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.00011', 'last_price': '0.265', 'mark_price': '0.265', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 123, 'config_change_time': 1762830409, 'create_time': 1748419220, 'trade_size': 599342347, 'position_size': 1258266, 'long_users': 159, 'quanto_multiplier': '1', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '5000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2178827, 'orderbook_id': 226929231, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1748419220, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,B2_USDT,B2/USDT,0.000152,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.000152', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.99217', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'B2_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000152', 'last_price': '0.9933', 'mark_price': '0.9933', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 226, 'config_change_time': 1762787500, 'create_time': 1746524125, 'trade_size': 17524255, 'position_size': 97566, 'long_users': 77, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1060824, 'orderbook_id': 154731264, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1746524125, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,B3_USDT,B3/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.0018814', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'B3_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2490000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.001885', 'mark_price': '0.001883', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 131, 'config_change_time': 1761918737, 'create_time': 1739192769, 'trade_size': 85863261, 'position_size': 54210, 'long_users': 64, 'quanto_multiplier': '1000', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2295328, 'orderbook_id': 384921707, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1739192769, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.03'}"
2025-11-12 19:56:43+0000,gate,BABY_USDT,BABY/USDT,-0.001528,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '-0.001528', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.02978', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BABY_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2490000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.001528', 'last_price': '0.0297', 'mark_price': '0.02968', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 89, 'config_change_time': 1762928679, 'create_time': 1743849920, 'trade_size': 80383461, 'position_size': 23420, 'long_users': 95, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4252315, 'orderbook_id': 681615137, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1743849920, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BANANAS31_USDT,BANANAS31/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0022886', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BANANAS31_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.5', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.002286', 'mark_price': '0.002287', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 76, 'config_change_time': 1762928717, 'create_time': 1733109091, 'trade_size': 143614997, 'position_size': 43009, 'long_users': 117, 'quanto_multiplier': '1000', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 3969853, 'orderbook_id': 630356486, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1733109091, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BANANA_USDT,BANANA/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.01', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '9.346', 'order_price_round': '0.01', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BANANA_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '9.33', 'mark_price': '9.33', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 103, 'config_change_time': 1762927302, 'create_time': 1721466288, 'trade_size': 186451681, 'position_size': 85537, 'long_users': 109, 'quanto_multiplier': '0.1', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2417737, 'orderbook_id': 567786674, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1721466288, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BAND_USDT,BAND/USDT,0.0001,,2025-11-13 08:00:00+0000,2025-11-13 00:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.4449', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAND_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.035', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.4456', 'mark_price': '0.4454', 'order_size_max': 1000000, 'funding_next_apply': 1762992000, 'short_users': 120, 'config_change_time': 1761918738, 'create_time': 1597017600, 'trade_size': 5393810386, 'position_size': 1214067, 'long_users': 105, 'quanto_multiplier': '0.1', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 8551261, 'orderbook_id': 3102615945, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1597017600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01125'}"
2025-11-12 19:56:43+0000,gate,BANK_USDT,BANK/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.07633', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BANK_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.0762', 'mark_price': '0.07631', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 119, 'config_change_time': 1762928453, 'create_time': 1744996477, 'trade_size': 30296305, 'position_size': 29047, 'long_users': 117, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1773396, 'orderbook_id': 330652982, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1744996477, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BAN_USDT,BAN/USDT,2.5e-05,,2025-11-12 22:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.000025', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.059118', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.035', 'mark_type': 'index', 'funding_interval': 7200, 'type': 'direct', 'risk_limit_step': '1990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000025', 'last_price': '0.05903', 'mark_price': '0.05904', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 113, 'config_change_time': 1761918735, 'create_time': 1731549771, 'trade_size': 2035013282, 'position_size': 195815, 'long_users': 131, 'quanto_multiplier': '10', 'funding_impact_value': '7000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 8287759, 'orderbook_id': 816318580, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1731549771, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.03'}"
2025-11-12 19:56:43+0000,gate,BARD_USDT,BARD/USDT,1.2e-05,,2025-11-12 21:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.80195', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BARD_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.8019', 'mark_price': '0.8019', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 138, 'config_change_time': 1762787501, 'create_time': 1758179549, 'trade_size': 28910499, 'position_size': 62015, 'long_users': 78, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1601284, 'orderbook_id': 220303137, 'funding_cap_ratio': '4', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1758193800, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BAS_USDT,BAS/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0079425', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAS_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.04', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.007952', 'mark_price': '0.007948', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 89, 'config_change_time': 1761918737, 'create_time': 1756210848, 'trade_size': 155881873, 'position_size': 164203, 'long_users': 198, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 3374558, 'orderbook_id': 433306091, 'funding_cap_ratio': '2', 'voucher_leverage': '2', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1756210848, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BAT_USDT,BAT/USDT,0.0001,,2025-11-13 08:00:00+0000,2025-11-13 00:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '1000', 'interest_rate': '0.0003', 'index_price': '0.19638', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '499000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.19552', 'mark_price': '0.1963', 'order_size_max': 1000000, 'funding_next_apply': 1762992000, 'short_users': 71, 'config_change_time': 1762928126, 'create_time': 1611360000, 'trade_size': 184403837, 'position_size': 39130, 'long_users': 113, 'quanto_multiplier': '10', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 2307905, 'orderbook_id': 2891673594, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1611360000, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BB_USDT,BB/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0851', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BB_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.08527', 'mark_price': '0.08513', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 100, 'config_change_time': 1762787499, 'create_time': 1715599180, 'trade_size': 439614252, 'position_size': 116971, 'long_users': 127, 'quanto_multiplier': '10', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4694797, 'orderbook_id': 1261418182, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1715599180, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-12 19:56:43+0000,gate,BCH_USDT,BCH/USDT,-0.00014,,2025-11-13 08:00:00+0000,2025-11-13 00:00:00+0000,"{'funding_rate_indicative': '-0.00014', 'mark_price_round': '0.01', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '50000', 'interest_rate': '0.0003', 'index_price': '504.28', 'order_price_round': '0.01', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BCH_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.1', 'maintenance_rate': '0.007', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '79950000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.00014', 'last_price': '503.76', 'mark_price': '504.24', 'order_size_max': 1000000, 'funding_next_apply': 1762992000, 'short_users': 326, 'config_change_time': 1761918734, 'create_time': 1577404800, 'trade_size': 6399776524, 'position_size': 618314, 'long_users': 399, 'quanto_multiplier': '0.01', 'funding_impact_value': '10000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '80000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 39786903, 'orderbook_id': 11840929267, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1577404800, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.00475'}"
2025-11-12 19:56:43+0000,gate,BDXN_USDT,BDXN/USDT,5e-05,,2025-11-13 00:00:00+0000,2025-11-12 20:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.07067', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BDXN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.07059', 'mark_price': '0.07063', 'order_size_max': 1000000, 'funding_next_apply': 1762977600, 'short_users': 211, 'config_change_time': 1762787501, 'create_time': 1748945060, 'trade_size': 606995899, 'position_size': 1322985, 'long_users': 213, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2917167, 'orderbook_id': 224986406, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1748945060, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
