timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-04 15:26:57+0000,htx,MUBARAK-USDT,MUBARAK/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MUBARAK-USDT', 'symbol': 'MUBARAK', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018166}"
2025-11-04 15:26:57+0000,htx,MYRO-USDT,MYRO/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MYRO-USDT', 'symbol': 'MYRO', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018736}"
2025-11-04 15:26:57+0000,htx,MYX-USDT,MYX/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MYX-USDT', 'symbol': 'MYX', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018687}"
2025-11-04 15:26:57+0000,htx,NAORIS-USDT,NAORIS/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NAORIS-USDT', 'symbol': 'NAORIS', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018698}"
2025-11-04 15:26:57+0000,htx,NEAR-USDT,NEAR/USDT,9.981978896012e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000099819788960120', 'contract_code': 'NEAR-USDT', 'symbol': 'NEAR', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018206}"
2025-11-04 15:26:57+0000,htx,NEIROCTO-USDT,NEIROCTO/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NEIROCTO-USDT', 'symbol': 'NEIROCTO', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018785}"
2025-11-04 15:26:57+0000,htx,NEWT-USDT,NEWT/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NEWT-USDT', 'symbol': 'NEWT', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018249}"
2025-11-04 15:26:57+0000,htx,NIL-USDT,NIL/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NIL-USDT', 'symbol': 'NIL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018274}"
2025-11-04 15:26:57+0000,htx,NMR-USDT,NMR/USDT,-6.444413483769e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000064444134837690', 'contract_code': 'NMR-USDT', 'symbol': 'NMR', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018297}"
2025-11-04 15:26:57+0000,htx,NOT-USDT,NOT/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NOT-USDT', 'symbol': 'NOT', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018759}"
2025-11-04 15:26:57+0000,htx,NXPC-USDT,NXPC/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NXPC-USDT', 'symbol': 'NXPC', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018301}"
2025-11-04 15:26:57+0000,htx,OBOL-USDT,OBOL/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'OBOL-USDT', 'symbol': 'OBOL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018807}"
2025-11-04 15:26:57+0000,htx,OKB-USDT,OKB/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'OKB-USDT', 'symbol': 'OKB', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018340}"
2025-11-04 15:26:58+0000,htx,OM-USDT,OM/USDT,-0.000394415234587394,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000394415234587394', 'contract_code': 'OM-USDT', 'symbol': 'OM', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018355}"
2025-11-04 15:26:58+0000,htx,ONDO-USDT,ONDO/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'ONDO-USDT', 'symbol': 'ONDO', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018898}"
2025-11-04 15:26:58+0000,htx,OP-USDT,OP/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'OP-USDT', 'symbol': 'OP', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018394}"
2025-11-04 15:26:58+0000,htx,OPEN-USDT,OPEN/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'OPEN-USDT', 'symbol': 'OPEN', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018483}"
2025-11-04 15:26:58+0000,htx,ORDI-USDT,ORDI/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'ORDI-USDT', 'symbol': 'ORDI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018514}"
2025-11-04 15:26:58+0000,htx,PARTI-USDT,PARTI/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PARTI-USDT', 'symbol': 'PARTI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019104}"
2025-11-04 15:26:58+0000,htx,PENDLE-USDT,PENDLE/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PENDLE-USDT', 'symbol': 'PENDLE', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018637}"
2025-11-04 15:26:58+0000,htx,PENGU-USDT,PENGU/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PENGU-USDT', 'symbol': 'PENGU', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018696}"
2025-11-04 15:26:58+0000,htx,PEOPLE-USDT,PEOPLE/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PEOPLE-USDT', 'symbol': 'PEOPLE', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018730}"
2025-11-04 15:26:58+0000,htx,PEPE-USDT,PEPE/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PEPE-USDT', 'symbol': 'PEPE', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018728}"
2025-11-04 15:26:58+0000,htx,PI-USDT,PI/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PI-USDT', 'symbol': 'PI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018731}"
2025-11-04 15:26:58+0000,htx,PIPPIN-USDT,PIPPIN/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PIPPIN-USDT', 'symbol': 'PIPPIN', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018791}"
2025-11-04 15:26:58+0000,htx,PIXEL-USDT,PIXEL/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PIXEL-USDT', 'symbol': 'PIXEL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018840}"
2025-11-04 15:26:58+0000,htx,PLUME-USDT,PLUME/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PLUME-USDT', 'symbol': 'PLUME', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019411}"
2025-11-04 15:26:58+0000,htx,PNUT-USDT,PNUT/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PNUT-USDT', 'symbol': 'PNUT', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018899}"
2025-11-04 15:26:58+0000,htx,POL-USDT,POL/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'POL-USDT', 'symbol': 'POL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019413}"
2025-11-04 15:26:58+0000,htx,POPCAT-USDT,POPCAT/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'POPCAT-USDT', 'symbol': 'POPCAT', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019415}"
2025-11-04 15:26:58+0000,htx,PROMPT-USDT,PROMPT/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROMPT-USDT', 'symbol': 'PROMPT', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270018940}"
2025-11-04 15:26:58+0000,htx,PROVE-USDT,PROVE/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROVE-USDT', 'symbol': 'PROVE', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019093}"
2025-11-04 15:26:58+0000,htx,PTB-USDT,PTB/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PTB-USDT', 'symbol': 'PTB', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019594}"
2025-11-04 15:26:58+0000,htx,PUMP-USDT,PUMP/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PUMP-USDT', 'symbol': 'PUMP', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019140}"
2025-11-04 15:26:58+0000,htx,PYTH-USDT,PYTH/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PYTH-USDT', 'symbol': 'PYTH', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019162}"
2025-11-04 15:26:58+0000,htx,Q-USDT,Q/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'Q-USDT', 'symbol': 'Q', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019720}"
2025-11-04 15:26:58+0000,htx,RECALL-USDT,RECALL/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RECALL-USDT', 'symbol': 'RECALL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019193}"
2025-11-04 15:26:58+0000,htx,RESOLV-USDT,RESOLV/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RESOLV-USDT', 'symbol': 'RESOLV', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019667}"
2025-11-04 15:26:58+0000,htx,S-USDT,S/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'S-USDT', 'symbol': 'S', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019198}"
2025-11-04 15:26:58+0000,htx,SAGA-USDT,SAGA/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAGA-USDT', 'symbol': 'SAGA', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019200}"
2025-11-04 15:26:58+0000,htx,SAHARA-USDT,SAHARA/USDT,-0.000672684453133459,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000672684453133459', 'contract_code': 'SAHARA-USDT', 'symbol': 'SAHARA', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019707}"
2025-11-04 15:26:58+0000,htx,SAND-USDT,SAND/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAND-USDT', 'symbol': 'SAND', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019752}"
2025-11-04 15:26:58+0000,htx,SAPIEN-USDT,SAPIEN/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SAPIEN-USDT', 'symbol': 'SAPIEN', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019260}"
2025-11-04 15:26:58+0000,htx,SATS-USDT,SATS/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SATS-USDT', 'symbol': 'SATS', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019800}"
2025-11-04 15:26:58+0000,htx,SEI-USDT,SEI/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SEI-USDT', 'symbol': 'SEI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019782}"
2025-11-04 15:26:58+0000,htx,SHIB-USDT,SHIB/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SHIB-USDT', 'symbol': 'SHIB', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019362}"
2025-11-04 15:26:59+0000,htx,SIGN-USDT,SIGN/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SIGN-USDT', 'symbol': 'SIGN', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019360}"
2025-11-04 15:26:59+0000,htx,SKL-USDT,SKL/USDT,6.3128582913113e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000063128582913113', 'contract_code': 'SKL-USDT', 'symbol': 'SKL', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019524}"
2025-11-04 15:26:59+0000,htx,SNX-USDT,SNX/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SNX-USDT', 'symbol': 'SNX', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020036}"
2025-11-04 15:26:59+0000,htx,SOL-USDT,SOL/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SOL-USDT', 'symbol': 'SOL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019585}"
2025-11-04 15:26:59+0000,htx,SOMI-USDT,SOMI/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOMI-USDT', 'symbol': 'SOMI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019610}"
2025-11-04 15:26:59+0000,htx,SOON-USDT,SOON/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOON-USDT', 'symbol': 'SOON', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019643}"
2025-11-04 15:26:59+0000,htx,SOPH-USDT,SOPH/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOPH-USDT', 'symbol': 'SOPH', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019637}"
2025-11-04 15:26:59+0000,htx,SPK-USDT,SPK/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPK-USDT', 'symbol': 'SPK', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019640}"
2025-11-04 15:26:59+0000,htx,SPX-USDT,SPX/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPX-USDT', 'symbol': 'SPX', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019696}"
2025-11-04 15:26:59+0000,htx,SSV-USDT,SSV/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SSV-USDT', 'symbol': 'SSV', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019791}"
2025-11-04 15:26:59+0000,htx,STBL-USDT,STBL/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STBL-USDT', 'symbol': 'STBL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019811}"
2025-11-04 15:26:59+0000,htx,STEEM-USDT,STEEM/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STEEM-USDT', 'symbol': 'STEEM', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020347}"
2025-11-04 15:26:59+0000,htx,STRK-USDT,STRK/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STRK-USDT', 'symbol': 'STRK', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020359}"
2025-11-04 15:26:59+0000,htx,STX-USDT,STX/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STX-USDT', 'symbol': 'STX', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019870}"
2025-11-04 15:26:59+0000,htx,SUI-USDT,SUI/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUI-USDT', 'symbol': 'SUI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270019950}"
2025-11-04 15:26:59+0000,htx,SUN-USDT,SUN/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SUN-USDT', 'symbol': 'SUN', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020749}"
2025-11-04 15:26:59+0000,htx,SUNDOG-USDT,SUNDOG/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUNDOG-USDT', 'symbol': 'SUNDOG', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020565}"
2025-11-04 15:26:59+0000,htx,SUSHI-USDT,SUSHI/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUSHI-USDT', 'symbol': 'SUSHI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020068}"
2025-11-04 15:26:59+0000,htx,SWARMS-USDT,SWARMS/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SWARMS-USDT', 'symbol': 'SWARMS', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020075}"
2025-11-04 15:26:59+0000,htx,SYRUP-USDT,SYRUP/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SYRUP-USDT', 'symbol': 'SYRUP', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020108}"
2025-11-04 15:26:59+0000,htx,TA-USDT,TA/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TA-USDT', 'symbol': 'TA', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020113}"
2025-11-04 15:26:59+0000,htx,TANSSI-USDT,TANSSI/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TANSSI-USDT', 'symbol': 'TANSSI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762270020133}"
