timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-02 14:34:01+0000,htx,M-USDT,M/USDT,1.25e-05,,,2025-11-02 15:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000012500000000000', 'contract_code': 'M-USDT', 'symbol': 'M', 'fee_asset': 'USDT', 'funding_time': '1762095600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094041660}"
2025-11-02 14:34:01+0000,htx,MAGIC-USDT,MAGIC/USDT,-0.000156664676967853,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000156664676967853', 'contract_code': 'MAGIC-USDT', 'symbol': 'MAGIC', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042194}"
2025-11-02 14:34:01+0000,htx,MANA-USDT,MANA/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'MANA-USDT', 'symbol': 'MANA', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094041819}"
2025-11-02 14:34:01+0000,htx,MASK-USDT,MASK/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MASK-USDT', 'symbol': 'MASK', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042324}"
2025-11-02 14:34:01+0000,htx,MAVIA-USDT,MAVIA/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MAVIA-USDT', 'symbol': 'MAVIA', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094041989}"
2025-11-02 14:34:01+0000,htx,MELANIA-USDT,MELANIA/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MELANIA-USDT', 'symbol': 'MELANIA', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042015}"
2025-11-02 14:34:01+0000,htx,MEME-USDT,MEME/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MEME-USDT', 'symbol': 'MEME', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042020}"
2025-11-02 14:34:01+0000,htx,MERL-USDT,MERL/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MERL-USDT', 'symbol': 'MERL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042036}"
2025-11-02 14:34:01+0000,htx,MEW-USDT,MEW/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'MEW-USDT', 'symbol': 'MEW', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042125}"
2025-11-02 14:34:01+0000,htx,MIRA-USDT,MIRA/USDT,1.25e-05,,,2025-11-02 15:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000012500000000000', 'contract_code': 'MIRA-USDT', 'symbol': 'MIRA', 'fee_asset': 'USDT', 'funding_time': '1762095600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042207}"
2025-11-02 14:34:01+0000,htx,MLN-USDT,MLN/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MLN-USDT', 'symbol': 'MLN', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042265}"
2025-11-02 14:34:02+0000,htx,MOODENG-USDT,MOODENG/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MOODENG-USDT', 'symbol': 'MOODENG', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042407}"
2025-11-02 14:34:02+0000,htx,MOVE-USDT,MOVE/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MOVE-USDT', 'symbol': 'MOVE', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042844}"
2025-11-02 14:34:02+0000,htx,MUBARAK-USDT,MUBARAK/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MUBARAK-USDT', 'symbol': 'MUBARAK', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042385}"
2025-11-02 14:34:02+0000,htx,MYRO-USDT,MYRO/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MYRO-USDT', 'symbol': 'MYRO', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042407}"
2025-11-02 14:34:02+0000,htx,MYX-USDT,MYX/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'MYX-USDT', 'symbol': 'MYX', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042895}"
2025-11-02 14:34:02+0000,htx,NAORIS-USDT,NAORIS/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NAORIS-USDT', 'symbol': 'NAORIS', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042956}"
2025-11-02 14:34:02+0000,htx,NEAR-USDT,NEAR/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NEAR-USDT', 'symbol': 'NEAR', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042971}"
2025-11-02 14:34:02+0000,htx,NEIROCTO-USDT,NEIROCTO/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NEIROCTO-USDT', 'symbol': 'NEIROCTO', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042473}"
2025-11-02 14:34:02+0000,htx,NEWT-USDT,NEWT/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NEWT-USDT', 'symbol': 'NEWT', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042511}"
2025-11-02 14:34:02+0000,htx,NIL-USDT,NIL/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NIL-USDT', 'symbol': 'NIL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043072}"
2025-11-02 14:34:02+0000,htx,NMR-USDT,NMR/USDT,-0.00121493916289006,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.001214939162890060', 'contract_code': 'NMR-USDT', 'symbol': 'NMR', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043149}"
2025-11-02 14:34:02+0000,htx,NOT-USDT,NOT/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'NOT-USDT', 'symbol': 'NOT', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042552}"
2025-11-02 14:34:02+0000,htx,NXPC-USDT,NXPC/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'NXPC-USDT', 'symbol': 'NXPC', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043081}"
2025-11-02 14:34:02+0000,htx,OBOL-USDT,OBOL/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'OBOL-USDT', 'symbol': 'OBOL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042580}"
2025-11-02 14:34:02+0000,htx,OKB-USDT,OKB/USDT,0.00284223501038948,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.002842235010389480', 'contract_code': 'OKB-USDT', 'symbol': 'OKB', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043075}"
2025-11-02 14:34:02+0000,htx,OM-USDT,OM/USDT,-0.003547982728329016,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.003547982728329016', 'contract_code': 'OM-USDT', 'symbol': 'OM', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042671}"
2025-11-02 14:34:02+0000,htx,ONDO-USDT,ONDO/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'ONDO-USDT', 'symbol': 'ONDO', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043124}"
2025-11-02 14:34:02+0000,htx,OP-USDT,OP/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'OP-USDT', 'symbol': 'OP', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042665}"
2025-11-02 14:34:02+0000,htx,OPEN-USDT,OPEN/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'OPEN-USDT', 'symbol': 'OPEN', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042753}"
2025-11-02 14:34:02+0000,htx,ORDI-USDT,ORDI/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'ORDI-USDT', 'symbol': 'ORDI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042767}"
2025-11-02 14:34:02+0000,htx,PARTI-USDT,PARTI/USDT,-1.9523592756182e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000019523592756182', 'contract_code': 'PARTI-USDT', 'symbol': 'PARTI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042770}"
2025-11-02 14:34:02+0000,htx,PENDLE-USDT,PENDLE/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PENDLE-USDT', 'symbol': 'PENDLE', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042823}"
2025-11-02 14:34:02+0000,htx,PENGU-USDT,PENGU/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PENGU-USDT', 'symbol': 'PENGU', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043422}"
2025-11-02 14:34:02+0000,htx,PEOPLE-USDT,PEOPLE/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PEOPLE-USDT', 'symbol': 'PEOPLE', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043400}"
2025-11-02 14:34:02+0000,htx,PEPE-USDT,PEPE/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PEPE-USDT', 'symbol': 'PEPE', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094042944}"
2025-11-02 14:34:02+0000,htx,PI-USDT,PI/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PI-USDT', 'symbol': 'PI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043433}"
2025-11-02 14:34:02+0000,htx,PIPPIN-USDT,PIPPIN/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PIPPIN-USDT', 'symbol': 'PIPPIN', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043470}"
2025-11-02 14:34:02+0000,htx,PIXEL-USDT,PIXEL/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'PIXEL-USDT', 'symbol': 'PIXEL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043032}"
2025-11-02 14:34:02+0000,htx,PLUME-USDT,PLUME/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PLUME-USDT', 'symbol': 'PLUME', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043105}"
2025-11-02 14:34:02+0000,htx,PNUT-USDT,PNUT/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PNUT-USDT', 'symbol': 'PNUT', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043207}"
2025-11-02 14:34:02+0000,htx,POL-USDT,POL/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'POL-USDT', 'symbol': 'POL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043612}"
2025-11-02 14:34:02+0000,htx,POPCAT-USDT,POPCAT/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'POPCAT-USDT', 'symbol': 'POPCAT', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043667}"
2025-11-02 14:34:02+0000,htx,PROMPT-USDT,PROMPT/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROMPT-USDT', 'symbol': 'PROMPT', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043198}"
2025-11-02 14:34:02+0000,htx,PROVE-USDT,PROVE/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROVE-USDT', 'symbol': 'PROVE', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043242}"
2025-11-02 14:34:02+0000,htx,PTB-USDT,PTB/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PTB-USDT', 'symbol': 'PTB', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043282}"
2025-11-02 14:34:02+0000,htx,PUMP-USDT,PUMP/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PUMP-USDT', 'symbol': 'PUMP', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043336}"
2025-11-02 14:34:02+0000,htx,PYTH-USDT,PYTH/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PYTH-USDT', 'symbol': 'PYTH', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043366}"
2025-11-02 14:34:03+0000,htx,Q-USDT,Q/USDT,0.00237804157258058,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.002378041572580580', 'contract_code': 'Q-USDT', 'symbol': 'Q', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043872}"
2025-11-02 14:34:03+0000,htx,RECALL-USDT,RECALL/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RECALL-USDT', 'symbol': 'RECALL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043383}"
2025-11-02 14:34:03+0000,htx,RESOLV-USDT,RESOLV/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RESOLV-USDT', 'symbol': 'RESOLV', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043893}"
2025-11-02 14:34:03+0000,htx,S-USDT,S/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'S-USDT', 'symbol': 'S', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043979}"
2025-11-02 14:34:03+0000,htx,SAGA-USDT,SAGA/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAGA-USDT', 'symbol': 'SAGA', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043453}"
2025-11-02 14:34:03+0000,htx,SAHARA-USDT,SAHARA/USDT,-0.000672684453133459,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000672684453133459', 'contract_code': 'SAHARA-USDT', 'symbol': 'SAHARA', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094059302}"
2025-11-02 14:34:03+0000,htx,SAND-USDT,SAND/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAND-USDT', 'symbol': 'SAND', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043960}"
2025-11-02 14:34:03+0000,htx,SAPIEN-USDT,SAPIEN/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SAPIEN-USDT', 'symbol': 'SAPIEN', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043500}"
2025-11-02 14:34:03+0000,htx,SATS-USDT,SATS/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SATS-USDT', 'symbol': 'SATS', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094059390}"
2025-11-02 14:34:03+0000,htx,SEI-USDT,SEI/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SEI-USDT', 'symbol': 'SEI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094044059}"
2025-11-02 14:34:03+0000,htx,SHIB-USDT,SHIB/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SHIB-USDT', 'symbol': 'SHIB', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043598}"
2025-11-02 14:34:03+0000,htx,SIGN-USDT,SIGN/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SIGN-USDT', 'symbol': 'SIGN', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043623}"
2025-11-02 14:34:03+0000,htx,SKL-USDT,SKL/USDT,6.3128582913113e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000063128582913113', 'contract_code': 'SKL-USDT', 'symbol': 'SKL', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094044210}"
2025-11-02 14:34:03+0000,htx,SNX-USDT,SNX/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SNX-USDT', 'symbol': 'SNX', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043723}"
2025-11-02 14:34:03+0000,htx,SOL-USDT,SOL/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SOL-USDT', 'symbol': 'SOL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043735}"
2025-11-02 14:34:03+0000,htx,SOMI-USDT,SOMI/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOMI-USDT', 'symbol': 'SOMI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043729}"
2025-11-02 14:34:03+0000,htx,SOON-USDT,SOON/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOON-USDT', 'symbol': 'SOON', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094044327}"
2025-11-02 14:34:03+0000,htx,SOPH-USDT,SOPH/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOPH-USDT', 'symbol': 'SOPH', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043786}"
2025-11-02 14:34:03+0000,htx,SPK-USDT,SPK/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPK-USDT', 'symbol': 'SPK', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094044255}"
2025-11-02 14:34:03+0000,htx,SPX-USDT,SPX/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPX-USDT', 'symbol': 'SPX', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762094043826}"
